10953	248	0	0.366477272727273
10953	249	0	0.732244318181818
10953	254	0	0.732244318181818
10953	259	0	0.340198863636364
10953	276	0	0.389914772727273
10953	285	0	0.794744318181818
10953	289	0	0.455965909090909
10953	298	0	0.885653409090909
10953	304	0	0.538352272727273
10953	306	0	0.919744318181818
10953	315	0	0.201704545454545
10953	319	0	0.864346590909091
10953	320	0	0.748579545454545
10953	333	0	0.969460227272727
10953	337	0	0.100142045454545
10953	347	0	0.732244318181818
10953	348	0	0.218039772727273
10953	360	0	0.392045454545455
10953	363	0	0.545454545454545
10953	381	0	0.919744318181818
10953	388	0	0.308948863636364
10953	407	0	0.881392045454545
10953	410	0	0.3671875
10953	411	0	0.781960227272727
10953	415	0	0.514204545454545
10953	435	0	0.959517045454545
10953	465	0	0.198153409090909
10953	468	0	0.0305397727272727
10953	477	0	0.864346590909091
10953	490	0	0.0241477272727273
10953	506	0	0.553267045454545
10953	507	0	0.531960227272727
10953	508	0	0.160511363636364
10953	520	0	0.4296875
10953	532	0	0.978693181818182
10953	539	0	0.563210227272727
10953	540	0	0.357244318181818
10953	551	0	0.0575284090909091
10953	560	0	0.285511363636364
10953	563	0	0.120738636363636
10953	572	0	0.0205965909090909
10953	574	0	0.732244318181818
10953	575	0	0.277698863636364
10953	593	0	0.208096590909091
10953	597	0	0.485085227272727
10953	602	0	0.428267045454545
10953	608	0	0.578125
10953	611	0	0.418323863636364
10953	615	0	0.959517045454545
10953	630	0	0.420454545454545
10953	638	0	0.921875
10953	640	0	0.939630681818182
10953	648	0	0.136363636363636
10953	651	0	0.151988636363636
10953	652	0	0.864346590909091
10953	684	0	0.864346590909091
10953	693	0	0.732244318181818
10953	707	0	0.977272727272727
10953	716	0	0.867897727272727
10953	719	0	0.4609375
10953	725	0	0.180397727272727
10953	734	0	0.4453125
10953	737	0	0.154119318181818
10953	750	0	0.770596590909091
10953	762	0	0.864346590909091
10953	767	0	0.919744318181818
10953	771	0	0.864346590909091
10953	779	0	0.592329545454545
10953	786	0	0.421875
10953	796	0	0.358664772727273
10953	799	0	0.864346590909091
10953	810	0	0.864346590909091
10953	811	0	0.563210227272727
10953	815	0	0.969460227272727
10953	816	0	0.355823863636364
10953	818	0	0.889914772727273
10953	819	0	0.919744318181818
10953	827	0	0.473011363636364
10953	841	0	0.0362215909090909
10953	846	0	0.756392045454545
10953	848	0	0.732244318181818
10953	867	0	0.732244318181818
10953	868	0	0.451704545454545
10953	894	0	0.232954545454545
10953	905	0	0.449573863636364
10953	909	0	0.732244318181818
10953	917	0	0.00923295454545455
10953	935	0	0.919744318181818
10953	946	0	0.393465909090909
10953	947	0	0.303267045454545
10953	948	0	0.732244318181818
10953	957	0	0.00639204545454545
10953	958	0	0.779119318181818
10953	965	0	0.507102272727273
10953	976	0	0.0454545454545455
10953	980	0	0.578125
10953	991	0	0.295454545454545
10953	996	0	0.732244318181818
10953	998	0	0.864346590909091
10953	1016	0	0.732244318181818
10953	1017	0	0.109375
10953	1019	0	0.260653409090909
10953	1035	0	0.732244318181818
10953	1039	0	0.527698863636364
10953	1044	0	0.137073863636364
10953	1047	0	0.164772727272727
10953	1049	0	0.153409090909091
10953	1055	0	0.0767045454545455
10953	1065	0	0.977272727272727
10953	1074	0	0.106534090909091
10953	1078	0	0.864346590909091
10953	1079	0	0.223011363636364
10953	1080	0	0.732244318181818
10953	1096	0	0.864346590909091
10953	1105	0	0.362926136363636
10953	1108	0	0.452414772727273
10953	1159	0	0.864346590909091
10953	1160	0	0.404829545454545
10953	1178	0	0.864346590909091
10953	1181	0	0.740767045454545
10953	1185	0	0.237215909090909
10953	1186	0	0.733664772727273
10953	1189	0	0.531960227272727
10953	1204	0	0.732244318181818
10953	1215	0	0.389204545454545
10953	1233	0	0.436079545454545
10953	1236	0	0.411221590909091
10953	1238	0	0.985085227272727
10953	1239	0	0.507102272727273
10953	1240	0	0.732244318181818
10953	1241	0	0.196732954545455
10953	1257	0	0.133522727272727
10953	1259	0	0.0866477272727273
10953	1265	0	0.132102272727273
10953	1266	0	0.754261363636364
10953	1272	0	0.732244318181818
10953	1273	0	0.350852272727273
10953	1277	0	0.484375
10953	1279	0	0.392045454545455
10953	1286	0	0.408380681818182
10953	1287	0	0.732244318181818
10953	1292	0	0.970170454545455
10953	1315	0	0.732244318181818
10953	1316	0	0.732244318181818
10953	1323	0	0.456676136363636
10953	1324	0	0.355113636363636
10953	1339	0	0.379971590909091
10953	1343	0	0.287642045454545
10953	1346	0	0.879261363636364
10953	1351	0	0.578125
10953	1357	0	0.993607954545455
10953	1362	0	0.469460227272727
10953	1368	0	0.732244318181818
10953	1373	0	0.0674715909090909
10953	1379	0	0.732244318181818
10953	1380	0	0.801136363636364
10953	1382	0	0.442471590909091
10953	1390	0	0.0355113636363636
10953	1393	0	0.864346590909091
10953	1395	0	0.0930397727272727
10953	1396	0	0.502130681818182
10953	1404	0	0.531960227272727
10953	1408	0	0.592329545454545
10953	1412	0	0.297585227272727
10953	1413	0	0.318181818181818
10953	1424	0	0.235085227272727
10953	1426	0	0.997869318181818
10953	1432	0	0.777698863636364
10953	1433	0	0.941761363636364
10953	1434	0	0.886363636363636
10953	1440	0	0.988636363636364
10953	1447	0	0.1171875
10953	1463	0	0.592329545454545
10953	1464	0	0.103693181818182
10953	1473	0	0.801136363636364
10953	1474	0	0.939630681818182
10953	1486	0	0.732244318181818
10953	1504	0	0.864346590909091
10953	1513	0	0.742897727272727
10953	1518	0	0.925426136363636
10953	1522	0	0.191051136363636
10953	1531	0	0.217329545454545
10953	1537	0	0.864346590909091
10953	1538	0	0.732244318181818
10953	1544	0	0.545454545454545
10953	1546	0	0.441051136363636
10953	1547	0	0.0213068181818182
10953	1549	0	0.980113636363636
10953	1553	0	0.732244318181818
10953	1555	0	0.000710227272727273
10953	1560	0	0.732244318181818
10953	1584	0	0.0532670454545455
10953	1592	0	0.538352272727273
10953	1593	0	0.169744318181818
10953	1597	0	0.745028409090909
10953	1600	0	0.919744318181818
10953	1609	0	0.0894886363636364
10953	1615	0	0.340909090909091
10953	1616	0	0.527698863636364
10953	1620	0	0.235085227272727
10953	1623	0	0.3984375
10953	1624	0	0.416193181818182
10953	1628	0	0.746448863636364
10953	1631	0	0.161221590909091
10953	1636	0	0.8671875
10953	1640	0	0.129261363636364
10953	1653	0	0.919744318181818
10953	1687	0	0.732244318181818
10953	1692	0	0.732244318181818
10953	1696	0	0.330255681818182
10953	1698	0	0.767755681818182
10953	1706	0	0.732244318181818
10953	1723	0	0.769176136363636
10953	1731	0	0.279119318181818
10953	1734	0	0.732244318181818
10953	1735	0	0.281960227272727
10953	1747	0	0.732244318181818
10953	1753	0	0.409090909090909
10953	1764	0	0.250710227272727
10953	1768	0	0.578125
10953	1769	0	0.221590909090909
10953	1771	0	0.806818181818182
10953	1784	0	0.553267045454545
10953	1785	0	0.732244318181818
10953	1795	0	0.919744318181818
10953	1825	0	0.178977272727273
10953	1853	0	0.378551136363636
10953	1872	0	0.732244318181818
10953	1873	0	0.256392045454545
10953	1878	0	0.732244318181818
10953	1881	0	0.732244318181818
10953	1889	0	0.732244318181818
10953	1896	0	0.298295454545455
10953	1900	0	0.919744318181818
10953	1901	0	0.110085227272727
10953	1904	0	0.0916193181818182
10953	1930	0	0.7734375
10953	1952	0	0.247869318181818
10953	1962	0	0.390625
10953	1968	0	0.789772727272727
10953	1975	0	0.481534090909091
10953	1988	0	0.732244318181818
10953	2028	0	0.15625
10953	2042	0	0.107244318181818
10953	2046	0	0.732244318181818
10953	2069	0	0.367897727272727
10953	2070	0	0.939630681818182
10953	2081	0	0.404119318181818
10953	2085	0	0.371448863636364
10953	2088	0	0.545454545454545
10953	2093	0	0.940340909090909
10953	2112	0	0.732244318181818
10953	2113	0	0.401988636363636
10953	2124	0	0.323153409090909
10953	2151	0	0.879261363636364
10953	2162	0	0.0191761363636364
10953	2163	0	0.864346590909091
10953	2165	0	0.171164772727273
10953	2168	0	0.173295454545455
10953	2182	0	0.545454545454545
10953	2192	0	0.0475852272727273
10953	2208	0	0.732244318181818
10953	2217	0	0.162642045454545
10953	2218	0	0.112926136363636
10953	2233	0	0.939630681818182
10953	2238	0	0.314630681818182
10953	2260	0	0.269886363636364
10953	2266	0	0.265625
10953	2267	0	0.271306818181818
10953	2296	0	0.0390625
10953	2306	0	0.924005681818182
10953	2316	0	0.553267045454545
10953	2332	0	0.237926136363636
10953	2337	0	0.973721590909091
10953	2338	0	0.28125
10953	2343	0	0.500710227272727
10953	2355	0	0.806818181818182
10953	2358	0	0.430397727272727
10953	2369	0	0.1875
10953	2376	0	0.578125
10953	2387	0	0.919744318181818
10953	2389	0	0.158380681818182
10953	2391	0	0.0632102272727273
10953	2413	0	0.946022727272727
10953	2415	0	0.188920454545455
10953	2437	0	0.397727272727273
10953	2444	0	0.969460227272727
10953	2455	0	0.732244318181818
10953	2460	0	0.147727272727273
10953	2462	0	0.427556818181818
10953	2470	0	0.308238636363636
10953	2502	0	0.384232954545455
10953	2508	0	0.784801136363636
10953	2510	0	0.538352272727273
10953	2535	0	0.767045454545455
10953	2536	0	0.377130681818182
10953	2544	0	0.178267045454545
10953	2592	0	0.0404829545454545
10953	2625	0	0.463068181818182
10953	2647	0	0.296875
10953	2669	0	0.473721590909091
10953	2678	0	0.448153409090909
10953	2680	0	0.769176136363636
10953	2690	0	0.473011363636364
10953	2699	0	0.253551136363636
10953	2719	0	0.7578125
10953	2730	0	0.732244318181818
10953	2732	0	0.791903409090909
10953	2738	0	0.919744318181818
10953	2743	0	0.578125
10953	2747	0	0.875710227272727
10953	2753	0	0.947443181818182
10953	2760	0	0.316761363636364
10953	2769	0	0.2109375
10953	2780	0	0.563210227272727
10953	2787	0	0.0248579545454545
10953	2789	0	0.0610795454545455
10953	2792	0	0.372869318181818
10953	2801	0	0.261363636363636
10953	2813	0	0.499289772727273
10953	2820	0	0.0923295454545455
10953	2829	0	0.196022727272727
10953	2831	0	0.499289772727273
10953	2854	0	0.00426136363636364
10953	2882	0	0.736505681818182
10953	2884	0	0.426846590909091
10953	2947	0	0.274147727272727
10953	2950	0	0.327414772727273
10953	2952	0	0.434659090909091
10953	2963	0	0.732244318181818
10953	2993	0	0.732244318181818
10953	3022	0	0.732244318181818
10953	3023	0	0.732244318181818
10953	3051	0	0.545454545454545
10953	3055	0	0.424005681818182
10953	3066	0	0.732244318181818
10953	3161	0	0.499289772727273
10953	3175	0	0.134943181818182
10953	3196	0	0.943892045454545
10953	3197	0	0.969460227272727
10953	3199	0	0.532670454545455
10953	3206	0	0.879261363636364
10953	3208	0	0.592329545454545
10953	3209	0	0.919744318181818
10953	3213	0	0.510653409090909
10953	3215	0	0.247869318181818
10953	3242	0	0.154829545454545
10953	3247	0	0.422585227272727
10953	3260	0	0.806818181818182
10953	3274	0	0.732244318181818
10953	3289	0	0.293323863636364
10953	3299	0	0.0298295454545455
10953	3316	0	0.732244318181818
10953	3329	0	0.732244318181818
10953	3339	0	0.563920454545455
10953	3378	0	0.753551136363636
10953	3386	0	0.149147727272727
10953	3389	0	0.225142045454545
10953	3407	0	0.0660511363636364
10953	3412	0	0.939630681818182
10953	3457	0	0.592329545454545
10953	3460	0	0.791903409090909
10953	3463	0	0.563210227272727
10953	3505	0	0.732244318181818
10953	3508	0	0.883522727272727
10953	3522	0	0.864346590909091
10953	3523	0	0.864346590909091
10953	3548	0	0.4140625
10953	3555	0	0.527698863636364
10953	3562	0	0.276278409090909
10953	3563	0	0.117897727272727
10953	3571	0	0.306818181818182
10953	3591	0	0.894886363636364
10953	3607	0	0.894886363636364
10953	3618	0	0.732244318181818
10953	3620	0	0.969460227272727
10953	3623	0	0.864346590909091
10953	3644	0	0.864346590909091
10953	3656	0	0.494318181818182
10953	3676	0	0.193181818181818
10953	3678	0	0.200994318181818
10953	3709	0	0.801136363636364
10953	3719	0	0.488636363636364
10953	3737	0	0.315340909090909
10953	3763	0	0.303977272727273
10953	3765	0	0.772017045454545
10953	3776	0	0.732244318181818
10953	3784	0	0.994318181818182
10953	3802	0	0.125710227272727
10953	3804	0	0.0319602272727273
10953	3809	0	0.732244318181818
10953	3824	0	0.864346590909091
10953	3827	0	0.474431818181818
10953	3848	0	0.919744318181818
10953	3849	0	0.732244318181818
10953	3878	0	0.992897727272727
10953	3887	0	0.770596590909091
10953	3888	0	0.758522727272727
10953	3909	0	0.120028409090909
10953	3932	0	0.732244318181818
10953	3951	0	0.1484375
10953	3966	0	0.889914772727273
10953	3978	0	0.360085227272727
10953	4012	0	0.732244318181818
10953	4015	0	0.394886363636364
10953	4042	0	0.0774147727272727
10953	4050	0	0.369318181818182
10953	4053	0	0.732244318181818
10953	4065	0	0.919744318181818
10953	4066	0	0.939630681818182
10953	4070	0	0.235795454545455
10953	4085	0	0.732244318181818
10953	4087	0	0.517755681818182
10953	4107	0	0.9921875
10953	4111	0	0.129971590909091
10953	4144	0	0.0490056818181818
10953	4150	0	0.864346590909091
10953	4159	0	0.302556818181818
10953	4170	0	0.25
10953	4171	0	0.134232954545455
10953	4198	0	0.385653409090909
10953	4205	0	0.0958806818181818
10953	4224	0	0.739346590909091
10953	4243	0	0.383522727272727
10953	4252	0	0.985795454545455
10953	4264	0	0.231534090909091
10953	4267	0	0.732244318181818
10953	4269	0	0.732244318181818
10953	4286	0	0.864346590909091
10953	4299	0	0.459517045454545
10953	4323	0	0.485795454545455
10953	4354	0	0.438210227272727
10953	4418	0	0.732244318181818
10953	4431	0	0.468039772727273
10953	4465	0	0.222301136363636
10953	4472	0	0.864346590909091
10953	4477	0	0.969460227272727
10953	4488	0	0.145596590909091
10953	4490	0	0.732244318181818
10953	4492	0	0.732244318181818
10953	4501	0	0.786931818181818
10953	4529	0	0.779829545454545
10953	4538	0	0.923295454545455
10953	4554	0	0.732244318181818
10953	4555	0	0.563210227272727
10953	4566	0	0.882102272727273
10953	4567	0	0.969460227272727
10953	4570	0	0.9609375
10953	4576	0	0.920454545454545
10953	4599	0	0.889914772727273
10953	4602	0	0.249289772727273
10953	4629	0	0.487215909090909
10953	4658	0	0.438210227272727
10953	4664	0	0.513494318181818
10953	4706	0	0.732244318181818
10953	4708	0	0.0745738636363636
10953	4719	0	0.0269886363636364
10953	4744	0	0.0738636363636364
10953	4746	0	0.592329545454545
10953	4750	0	0.745738636363636
10953	4773	0	0.987926136363636
10953	4774	0	0.765625
10953	4782	0	0.2890625
10953	4783	0	0.732244318181818
10953	4789	0	0.230113636363636
10953	4790	0	0.243607954545455
10953	4807	0	0.959517045454545
10953	4809	0	0.121448863636364
10953	4837	0	0.4140625
10953	4844	0	0.774857954545455
10953	4861	0	0.578125
10953	4867	0	0.734375
10953	4879	0	0.563210227272727
10953	4883	0	0.592329545454545
10953	4884	0	0.500710227272727
10953	4886	0	0.223721590909091
10953	4887	0	0.924715909090909
10953	4892	0	0.864346590909091
10953	4896	0	0.0987215909090909
10953	4906	0	0.375
10953	4911	0	0.387073863636364
10953	4915	0	0.751420454545455
10953	4921	0	0.997159090909091
10953	4933	0	0.1640625
10953	4940	0	0.754971590909091
10953	4947	0	0.381392045454545
10953	4949	0	0.943181818181818
10953	4952	0	0.135653409090909
10953	4955	0	0.227982954545455
10953	4959	0	0.973721590909091
10953	4960	0	0.894886363636364
10953	4968	0	0.165482954545455
10953	4972	0	0.864346590909091
10953	4973	0	0.864346590909091
10953	4983	0	0.00355113636363636
10953	4984	0	0.482244318181818
10953	4989	0	0.732244318181818
10953	4994	0	0.175426136363636
10953	4999	0	0.732244318181818
10953	5016	0	0.209517045454545
10953	5029	0	0.776988636363636
10953	5032	0	0.3359375
10953	5045	0	0.0497159090909091
10953	5050	0	0.578125
10953	5055	0	0.990056818181818
10953	5058	0	0.592329545454545
10953	5064	0	0.764204545454545
10953	5066	0	0.732244318181818
10953	5068	0	0.279829545454545
10953	5074	0	1
10953	5093	0	0.969460227272727
10953	5102	0	0.732244318181818
10953	5103	0	0.995028409090909
10953	5104	0	0.732244318181818
10953	5126	0	0.801136363636364
10953	5138	0	0.0582386363636364
10953	5155	0	0.732244318181818
10953	5175	0	0.732244318181818
10953	5180	0	0.0830965909090909
10953	5182	0	0.0710227272727273
10953	5183	0	0.864346590909091
10953	5198	0	0.306107954545455
10953	5212	0	0.948153409090909
10953	5216	0	0.806818181818182
10953	5235	0	0.0653409090909091
10953	5242	0	0.987926136363636
10953	5248	0	0.919744318181818
10953	5256	0	0.865767045454545
10953	5260	0	0.0149147727272727
10953	5269	0	0.0596590909090909
10953	5319	0	0.0504261363636364
10953	5347	0	0.348011363636364
10953	5351	0	0.477272727272727
10953	5361	0	0.0759943181818182
10953	5374	0	0.864346590909091
10953	5378	0	0.1796875
10953	5392	0	0.864346590909091
10953	5394	0	0.508522727272727
10953	5410	0	0.254971590909091
10953	5415	0	0.732244318181818
10953	5421	0	0.732244318181818
10953	5432	0	0.374289772727273
10953	5433	0	0.592329545454545
10953	5502	0	0.198863636363636
10953	5505	0	0.959517045454545
10953	5529	0	0.372159090909091
10953	5635	0	0.205965909090909
10953	5645	0	0.0184659090909091
10953	5646	0	0.578125
10953	5648	0	0.449573863636364
10953	5660	0	0.470170454545455
10953	5662	0	0.864346590909091
10953	5668	0	0.264204545454545
10953	5727	0	0.446732954545455
10953	5807	0	0.563210227272727
10953	5826	0	0.200284090909091
10953	5830	0	0.0482954545454545
10953	5877	0	0.144886363636364
10953	5926	0	0.515625
10953	5938	0	0.894886363636364
10953	6000	0	0.116477272727273
10953	6020	0	0.939630681818182
10953	6047	0	0.465198863636364
10953	6055	0	0.447443181818182
10953	6057	0	0.240767045454545
10953	6070	0	0.563210227272727
10953	6090	0	0.732244318181818
10953	6096	0	0.0625
10953	6098	0	0.939630681818182
10953	6107	0	0.985085227272727
10953	6164	0	0.157670454545455
10953	6165	0	0.870028409090909
10953	6199	0	0.732244318181818
10953	6223	0	0.262784090909091
10953	6238	0	0.313210227272727
10953	6241	0	0.255681818181818
10953	6244	0	0.119318181818182
10953	6247	0	0.0134943181818182
10953	6280	0	0.732244318181818
10953	6282	0	0.137784090909091
10953	6291	0	0.229403409090909
10953	6326	0	0.09375
10953	6342	0	0.781960227272727
10953	6372	0	0.213778409090909
10953	6377	0	0.531960227272727
10953	6392	0	0.470880681818182
10953	6408	0	0.942471590909091
10953	6418	0	0.789772727272727
10953	6421	0	0.732244318181818
10953	6447	0	0.443892045454545
10953	6463	0	0.203125
10953	6468	0	0.00568181818181818
10953	6474	0	0.784801136363636
10953	6509	0	0.732244318181818
10953	6524	0	0.939630681818182
10953	6525	0	0.926136363636364
10953	6529	0	0.8828125
10953	6550	0	0.959517045454545
10953	6551	0	0.436789772727273
10953	6571	0	0.0951704545454545
10953	6574	0	0.538352272727273
10953	6585	0	0.919744318181818
10953	6603	0	0.290482954545455
10953	6634	0	0.492897727272727
10953	6638	0	0.0525568181818182
10953	6654	0	0.732244318181818
10953	6684	0	0.525568181818182
10953	6703	0	0.0887784090909091
10953	6707	0	0.789772727272727
10953	6723	0	0.944602272727273
10953	6728	0	0.0880681818181818
10953	6729	0	0.894886363636364
10953	6740	0	0.794744318181818
10953	6747	0	0.732244318181818
10953	6759	0	0.806818181818182
10953	6764	0	0.872869318181818
10953	6769	0	0.977982954545455
10953	6792	0	0.0163352272727273
10953	6804	0	0.0518465909090909
10953	6835	0	0.738636363636364
10953	6848	0	0.578125
10953	6941	0	0.219460227272727
10953	6959	0	0.0788352272727273
10953	6989	0	0.864346590909091
10953	6992	0	0.776278409090909
10953	7015	0	0.732244318181818
10953	7046	0	0.403409090909091
10953	7047	0	0.126420454545455
10953	7063	0	0.732244318181818
10953	7112	0	0.465909090909091
10953	7124	0	0.291903409090909
10953	7126	0	0.230823863636364
10953	7131	0	0.352982954545455
10953	7176	0	0.301846590909091
10953	7179	0	0.864346590909091
10953	7228	0	0.592329545454545
10953	7245	0	0.0433238636363636
10953	7250	0	0.732244318181818
10953	7251	0	0.0901988636363636
10953	7298	0	0.732244318181818
10953	7316	0	0.283380681818182
10953	7323	0	0.499289772727273
10953	7338	0	0.183238636363636
10953	7342	0	0.338778409090909
10953	7343	0	0.252840909090909
10953	7345	0	0.981534090909091
10953	7375	0	0.752840909090909
10953	7377	0	0.2421875
10953	7387	0	0.959517045454545
10953	7395	0	0.870738636363636
10953	7445	0	0.443181818181818
10953	7450	0	0.939630681818182
10953	7493	0	0.864346590909091
10953	7543	0	0.0348011363636364
10953	7578	0	0.0568181818181818
10953	7591	0	0.0262784090909091
10953	7610	0	0.592329545454545
10953	7682	0	0.742897727272727
10953	7718	0	0.227982954545455
10953	7723	0	0.864346590909091
10953	7740	0	0.251420454545455
10953	7746	0	0.1015625
10953	7760	0	0.248579545454545
10953	7803	0	0.174715909090909
10953	7808	0	0.781960227272727
10953	7819	0	0.921164772727273
10953	7831	0	0.272727272727273
10953	7837	0	0.373579545454545
10953	7878	0	0.307528409090909
10953	7928	0	0.732244318181818
10953	7948	0	0.507102272727273
10953	7969	0	0.732244318181818
10953	7973	0	0.480113636363636
10953	7985	0	0.450284090909091
10953	8022	0	0.245028409090909
10953	8039	0	0.864346590909091
10953	8099	0	0.507102272727273
10953	8133	0	0.732244318181818
10953	8174	0	0.784801136363636
10953	8255	0	0.221590909090909
10953	8259	0	0.144176136363636
10953	8331	0	0.493607954545455
10953	8377	0	0.959517045454545
10953	8388	0	0.401278409090909
10953	8393	0	0.321732954545455
10953	8399	0	0.763494318181818
10953	8410	0	0.732244318181818
10953	8444	0	0.732244318181818
10953	8462	0	0.0980113636363636
10953	8469	0	0.5234375
10953	8609	0	0.0326704545454545
10953	8610	0	0.732244318181818
10953	8621	0	0.732244318181818
10953	8652	0	0.2734375
10953	8685	0	0.458806818181818
10953	8715	0	0.750710227272727
10953	8723	0	0.115767045454545
10953	8742	0	0.959517045454545
10953	8776	0	0.0561079545454545
10953	8803	0	0.128551136363636
10953	8810	0	0.985085227272727
10953	8973	0	0.732244318181818
10953	8978	0	0.732244318181818
10953	9047	0	0.0340909090909091
10953	9049	0	0.732244318181818
10953	9159	0	0.286221590909091
10953	9176	0	0.864346590909091
10953	9225	0	0.939630681818182
10953	9251	0	0.864346590909091
10953	9271	0	0.578125
10953	9275	0	0.592329545454545
10953	9295	0	0.169034090909091
10953	9296	0	0.732244318181818
10953	9331	0	0.732244318181818
10953	9335	0	0.864346590909091
10953	9342	0	0.40625
10953	9387	0	0.732244318181818
10953	9400	0	0.182528409090909
10953	9488	0	0.578125
10953	9569	0	0.759943181818182
10953	9643	0	0.732244318181818
10953	9661	0	0.0838068181818182
10953	9693	0	0.732244318181818
10953	9701	0	0.0852272727272727
10953	9753	0	0.864346590909091
10953	9835	0	0.732244318181818
10953	9880	0	0.789772727272727
10953	9888	0	0.732244318181818
10953	9914	0	0.512784090909091
10953	9933	0	0.462357954545455
10953	9968	0	0.111505681818182
10953	10184	0	0.877130681818182
10953	10217	0	0.732244318181818
10953	10254	0	0.5234375
10953	10262	0	0.107954545454545
10953	10281	0	0.796164772727273
10953	10401	0	0.259232954545455
10953	10552	0	0.592329545454545
10953	10618	0	0.4609375
10953	10619	0	0.732244318181818
10953	10642	0	0.732244318181818
10953	10683	0	0.512784090909091
10953	10739	0	0.216619318181818
10953	10748	0	0.732244318181818
10953	10775	0	0.864346590909091
10953	10834	0	0.245738636363636
10953	10954	0	0.919744318181818
10953	10955	0	0.168323863636364
10953	10957	0	0.980823863636364
10953	10959	0	0.414772727272727
10953	10960	0	0.563210227272727
10953	10961	0	0.732244318181818
10953	10962	0	0.732244318181818
10953	10965	0	0.457386363636364
10953	10967	0	0.462357954545455
10953	10968	0	0.2890625
10953	10969	0	0.269176136363636
10953	10971	0	0.737926136363636
10953	10973	0	0.272017045454545
10953	10974	0	0.941051136363636
10953	10975	0	0.507102272727273
10953	10976	0	0.732244318181818
10953	10977	0	0.131392045454545
10953	10979	0	0.361505681818182
10953	10980	0	0.142045454545455
10953	10981	0	0.278409090909091
10953	10982	0	0.354403409090909
10953	10984	0	0.887784090909091
10953	10985	0	0.0965909090909091
10953	10986	0	0.732244318181818
10953	10987	0	0.294744318181818
10953	10989	0	0.545454545454545
10953	10991	0	0.732244318181818
10953	10993	0	0.732244318181818
10953	10994	0	0.732244318181818
10953	10995	0	0.147017045454545
10953	10996	0	0.207386363636364
10953	10997	0	0.338778409090909
10953	10998	0	0.732244318181818
10953	11001	0	0.257102272727273
10953	11002	0	0.732244318181818
10953	11004	0	0.468039772727273
10953	11005	0	0.786221590909091
10953	11007	0	0.399147727272727
10953	11009	0	0.732244318181818
10953	11011	0	0.864346590909091
10953	11012	0	0.732244318181818
10953	11013	0	0.267045454545455
10953	11014	0	0.578125
10953	11015	0	0.100852272727273
10953	11017	0	0.732244318181818
10953	11018	0	0.732244318181818
10953	11019	0	0.0234375
10953	11020	0	0.732244318181818
10953	11021	0	0.864346590909091
10953	11022	0	0.531960227272727
10953	11023	0	0.732244318181818
10953	11025	0	0.0795454545454545
10953	11026	0	0.864346590909091
10953	11027	0	0.864346590909091
10953	11031	0	0.291193181818182
10953	11033	0	0.00213068181818182
10953	11035	0	0.732244318181818
10953	11036	0	0.732244318181818
10953	11037	0	0.0369318181818182
10953	11038	0	0.563210227272727
10953	11041	0	0.284801136363636
10953	11043	0	0.208806818181818
11044	2	0	0.758895027624309
11044	3	0	0.996685082872928
11044	4	0	0.993149171270718
11044	5	0	0.748508287292818
11044	6	0	0.661878453038674
11044	7	0	0.969723756906077
11044	8	0	0.956022099447514
11044	9	0	0.914254143646409
11044	14	0	0.99292817679558
11044	15	0	0.939447513812155
11044	16	0	0.854806629834254
11044	17	0	0.988066298342541
11044	19	0	0.837569060773481
11044	20	0	0.344972375690608
11044	21	0	0.862099447513812
11044	23	0	0.998674033149171
11044	24	0	0.999116022099447
11044	25	0	0.98232044198895
11044	27	0	0.999779005524862
11044	29	0	0.927734806629834
11044	30	0	0.998011049723757
11044	31	0	0.819005524861878
11044	35	0	0.358011049723757
11044	38	0	0.62585635359116
11044	39	0	0.640220994475138
11044	40	0	0.994696132596685
11044	42	0	0.396906077348066
11044	43	0	0.389613259668508
11044	44	0	0.963093922651934
11044	45	0	0.94232044198895
11044	46	0	0.969723756906077
11044	47	0	0.984088397790055
11044	48	0	0.775911602209945
11044	49	0	0.997790055248619
11044	50	0	0.998674033149171
11044	53	0	0.85878453038674
11044	55	0	0.914696132596685
11044	56	0	0.91646408839779
11044	57	0	0.963093922651934
11044	58	0	0.854806629834254
11044	59	0	0.761104972375691
11044	60	0	0.944088397790055
11044	61	0	0.386077348066298
11044	62	0	0.993591160220994
11044	63	0	0.817458563535912
11044	64	0	0.774806629834254
11044	65	0	0.775027624309392
11044	66	0	0.81524861878453
11044	69	0	0.862983425414365
11044	71	0	0.644198895027624
11044	74	0	0.994696132596685
11044	77	0	0.240662983425414
11044	78	0	0.746961325966851
11044	80	0	0.81524861878453
11044	81	0	0.619005524861878
11044	82	0	0.986740331491713
11044	84	0	0.872265193370166
11044	88	0	0.637790055248619
11044	90	0	0.890165745856354
11044	95	0	0.864088397790055
11044	98	0	0.863867403314917
11044	99	0	0.977900552486188
11044	101	0	0.854806629834254
11044	102	0	0.397790055248619
11044	103	0	0.956022099447514
11044	104	0	0.993812154696133
11044	106	0	0.927734806629834
11044	107	0	0.102099447513812
11044	109	0	0.765303867403315
11044	111	0	0.633149171270718
11044	112	0	0.909171270718232
11044	114	0	0.768397790055249
11044	115	0	0.815911602209945
11044	116	0	0.369502762430939
11044	117	0	0.049060773480663
11044	118	0	0.929060773480663
11044	119	0	0.986519337016575
11044	121	0	0.74828729281768
11044	124	0	0.973480662983425
11044	125	0	0.948066298342541
11044	126	0	0.76707182320442
11044	127	0	0.986298342541436
11044	128	0	0.373480662983425
11044	129	0	0.908950276243094
